16394
16394
16394
16394
16394
16394
16394
16394
16394
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16394
16394
16394
16394
16393
16393
16393
16393
16393
16393
16394
16395
16395
16395
16395
16396
16396
16397
16397
16397
16398
16398
16398
16398
16398
16398
16398
16398
16398
16398
16398
16398
16398
16397
16397
16396
16396
16396
16397
16397
16397
16397
16397
16397
16397
16397
16396
16396
16396
16396
16396
16396
16395
16395
16395
16395
16396
16396
16396
16396
16396
16395
16395
16396
16396
16396
16396
16396
16396
16395
16395
16395
16394
16394
16394
16394
16394
16394
16394
16395
16395
16395
16395
16395
16395
16396
16396
16396
16396
16396
16396
16396
16395
16395
16395
16395
16396
16396
16396
16396
16397
16397
16397
16397
16397
16397
16397
16397
16397
16397
16397
16397
16397
16397
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16395
16395
16395
16394
16394
16393
16393
16392
16392
16391
16391
16391
16391
16391
16391
16391
16392
16392
16392
16392
16392
16393
16393
16393
16393
16394
16394
16394
16395
16395
16395
16396
16396
16396
16396
16397
16397
16397
16398
16398
16398
16397
16397
16397
16396
16396
16396
16395
16395
16395
16395
16395
16395
16394
16394
16394
16395
16395
16395
16395
16395
16395
16395
16394
16394
16393
16393
16392
16392
16392
16392
16391
16392
16392
16392
16392
16393
16393
16393
16394
16395
16395
16396
16396
16396
16396
16396
16396
16395
16395
16395
16395
16395
16395
16394
16394
16394
16394
16394
16394
16394
16394
16394
16395
16395
16395
16394
16394
16394
16394
16394
16394
16394
16394
16394
16395
16395
16395
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16395
16395
16395
16395
16395
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16395
16395
16394
16394
16394
16393
16393
16393
16393
16393
16393
16393
16393
16393
16393
16393
16393
16393
16393
16393
16393
16393
16393
16392
16392
16392
16392
16393
16393
16393
16393
16392
16392
16392
16393
16393
16394
16394
16395
16395
16395
16396
16395
16395
16395
16395
16396
16396
16396
16396
16396
16396
16396
16395
16395
16394
16394
16394
16394
16394
16395
16395
16395
16395
16395
16395
16396
16396
16396
16396
16396
16396
16397
16397
16397
16397
16397
16397
16397
16397
16396
16396
16395
16395
16395
16394
16394
16394
16394
16394
16393
16393
16393
16393
16393
16393
16393
16393
16393
16394
16394
16394
16394
16394
16393
16393
16393
16393
16393
16393
16393
16393
16393
16394
16394
16395
16395
16395
16395
16395
16395
16395
16395
16395
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16397
16397
16397
16398
16398
16398
16398
16398
16398
16398
16398
16398
16398
16397
16397
16396
16396
16395
16395
16395
16395
16395
16394
16394
16395
16394
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16396
16396
16396
16396
16396
16396
16396
16396
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16395
16396
16396
16396
16396
16396
16396
16396
16396
16396
16396
16397
16397
16396
16396
16396
16396
16397
16397
16397
16397
16398
16398
16398
16399
16399
16399
16398
16398
16398
16398
16398
16398
16397
16397
16396
16396
16395
16394
16394
16394
16394
16394
16394
16395
16395
16395
16395
16396
16396
16397
16397
16397
16397
16397
16397
16396
16396
16395
16395
16394
16394
16394
16394
16394
16394
16394
16394
16394
16395
16395
16395
16396
16396
16397
16397
16397
16397
16397
16396
16396
16396
16395
16395
16394
16394
16393
16393
16393
16393
16392
16392
16392
16392
16393
16393
16393
16393
16393
16394
16394
16394
16395
16395
16395
16395
16395
16396
16396
16396
16397
16397
16396
16396
16396
16396
16396
16396
16396
16397
16397
16397
16397
16396
16397
16397
16397
16397
16397
16398
16398
16398
16399
16399
16398
16398
16398
16398
16398
16397
16397
16396
16396
16396
16395
16395
16394
16394
16393
16393
16392
16392
16392
16392
16392
16392
16392
16392
